** WARNING! Editing this file can cause it to become unusable with the SNC Patient software.

6.1.0.26611
File Revision:	C
Measured File
Sun Nuclear Corporation
1175 MapCHECK

FileName:	21-Nov-2019-A.txt flat sym SSD 100 no buildup - 6e
Firmware Version:	26
Hardware Revision:	C
Diode Type:	4294967295

Date:	11/21/19	Time:	17:53:27
Serial No:	5221003

Overrange Error:	0

Cal File:	6Xcal_1-16-10.cal

Dose per Count:	0.01323825313
Dose Info:	6x       20x20 fs 100mu 100ssd
Dose IDDC:	1558465910

Time:	2762

Orientation:	0

Rows:	45
Cols:	45
CAX X:	23
CAX Y:	23

Background
Ycm	ROW	
-8.5	6	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0
-9.0	5	0	0	0	0	24	0	18	0	0	0	30	0	0	0	28	0	0	0	28	0	0	0	34	0	0	0	20	0	0	0	30	0	0	0	20	0	0	0	17	0	23	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	21	0	0	0	32	0	0	0	28	0	0	0	28	0	29	0	25	0	0	0	34	0	0	0	27	0	0	0	27	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	22	0	0	0	27	0	0	0	22	0	0	0	23	0	0	0	28	0	0	0	27	0	0	0	21	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Raw Counts
Ycm	ROW	
11.0	45	0	0	0	0	0	0	0	0	0	0	657	0	0	0	637	0	0	0	681	0	0	0	646	0	0	0	589	0	0	0	558	0	0	0	541	0	0	0	0	0	0	0	0	0	0
10.5	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.0	43	0	0	0	0	0	0	0	0	3870	0	0	0	3729	0	0	0	3889	0	0	0	3532	0	3599	0	3798	0	0	0	3427	0	0	0	3364	0	0	0	3390	0	0	0	0	0	0	0	0
9.5	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.0	41	0	0	0	0	5650	0	6165	0	0	0	6137	0	0	0	6236	0	0	0	6086	0	0	0	6354	0	0	0	6244	0	0	0	6224	0	0	0	6333	0	0	0	6192	0	5660	0	0	0	0
8.5	40	0	0	0	0	0	6002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6021	0	0	0	0	0
8.0	39	0	0	0	0	6142	0	6120	0	6419	0	0	0	6162	0	0	0	6323	0	0	0	6557	0	6540	0	6650	0	0	0	6649	0	0	0	6835	0	0	0	6557	0	5836	0	5952	0	0	0	0
7.5	38	0	0	0	0	0	0	0	6063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6457	0	0	0	0	0	0	0
7.0	37	0	0	3417	0	0	0	6373	0	6335	0	7090	0	0	0	6624	0	0	0	6911	0	0	0	6481	0	0	0	7019	0	0	0	6863	0	0	0	6521	0	6766	0	6127	0	0	0	4579	0	0
6.5	36	0	0	0	0	0	0	0	0	0	6472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6828	0	0	0	0	0	0	0	0	0
6.0	35	729	0	0	0	6537	0	0	0	6602	0	6363	0	6880	0	0	0	6677	0	0	0	7185	0	6696	0	6638	0	0	0	6682	0	0	0	6918	0	6692	0	6927	0	0	0	6311	0	0	0	975
5.5	34	0	0	0	0	0	0	0	0	0	0	0	6659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6932	0	0	0	0	0	0	0	0	0	0	0
5.0	33	0	0	3593	0	0	0	6364	0	0	0	7012	0	6725	0	6263	0	6973	0	6840	0	6632	0	6765	0	7053	0	6463	0	6990	0	7221	0	6775	0	7114	0	0	0	6753	0	0	0	4537	0	0
4.5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	6897	0	6735	0	7239	0	6703	0	6750	0	6781	0	6958	0	7047	0	6841	0	6782	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0	31	743	0	0	0	6125	0	0	0	6984	0	0	0	6773	0	6856	0	6634	0	6771	0	6855	0	6802	0	6978	0	6954	0	6939	0	6874	0	6825	0	0	0	7037	0	0	0	5945	0	0	0	1059
3.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	6597	0	7232	0	6685	0	6683	0	7029	0	6765	0	7027	0	6897	0	6535	0	6904	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0	29	0	0	3877	0	0	0	7042	0	0	0	6715	0	7417	0	6949	0	6801	0	7000	0	6927	0	6706	0	6724	0	6670	0	7019	0	7187	0	6931	0	6730	0	0	0	6433	0	0	0	4542	0	0
2.5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	6780	0	6888	0	7268	0	6591	0	6745	0	6476	0	6961	0	6891	0	6919	0	7111	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0	27	714	0	0	0	6295	0	0	0	6893	0	0	0	6807	0	6954	0	6988	0	6826	0	6916	0	6749	0	6796	0	7012	0	6632	0	6999	0	6775	0	0	0	6596	0	0	0	6690	0	0	0	1121
1.5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	6707	0	6831	0	6438	0	6668	0	6934	0	6679	0	6922	0	6607	0	6958	0	7006	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0	25	0	0	4060	0	0	0	6399	0	0	0	6855	0	6549	0	6702	0	6775	0	6641	0	7059	0	7192	0	6557	0	6808	0	6862	0	6896	0	6817	0	6635	0	0	0	6324	0	0	0	4803	0	0
0.5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	6880	0	6838	0	6782	0	6987	0	6950	0	6658	0	6657	0	6856	0	6514	0	6870	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0	23	742	0	3852	0	6262	0	6670	0	6391	0	7170	0	7131	0	6738	0	6791	0	6637	0	6690	0	6825	0	6927	0	6872	0	7056	0	6924	0	6975	0	6686	0	6643	0	6944	0	6622	0	4762	0	1129
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	6829	0	6499	0	6934	0	6695	0	6878	0	6934	0	6771	0	6682	0	7185	0	6755	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	3906	0	0	0	6589	0	0	0	6765	0	7165	0	7148	0	6894	0	6695	0	6491	0	6711	0	7149	0	7098	0	6753	0	7005	0	6980	0	6902	0	0	0	6508	0	0	0	4728	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	7030	0	7264	0	6694	0	6637	0	6854	0	6640	0	6925	0	6988	0	7001	0	6833	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	783	0	0	0	6481	0	0	0	6762	0	0	0	6743	0	6676	0	7023	0	6983	0	6986	0	6780	0	6621	0	6785	0	7113	0	7192	0	6708	0	0	0	6491	0	0	0	6408	0	0	0	1017
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	6934	0	7103	0	6965	0	6981	0	6937	0	6836	0	6604	0	6686	0	6780	0	6618	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	4013	0	0	0	6437	0	0	0	6778	0	7164	0	6800	0	6756	0	7082	0	6924	0	6881	0	6880	0	6803	0	7285	0	7453	0	6906	0	6927	0	0	0	6530	0	0	0	4748	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	6449	0	6632	0	6584	0	6644	0	6866	0	7243	0	7055	0	7280	0	7420	0	7295	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	803	0	0	0	6068	0	0	0	6585	0	0	0	6790	0	7022	0	6906	0	6619	0	6783	0	6686	0	6579	0	6675	0	6854	0	6658	0	6727	0	0	0	6744	0	0	0	6553	0	0	0	1059
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	6545	0	7180	0	6835	0	6939	0	6770	0	6993	0	6981	0	7202	0	6990	0	6796	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	3750	0	0	0	6601	0	0	0	7022	0	6811	0	6971	0	7360	0	7274	0	6743	0	6487	0	6556	0	6875	0	6560	0	7127	0	6808	0	6741	0	0	0	6653	0	0	0	4400	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	6591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6830	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	746	0	0	0	6058	0	0	0	6699	0	6689	0	6497	0	0	0	7150	0	0	0	6936	0	6359	0	7030	0	0	0	7152	0	0	0	6508	0	6646	0	6718	0	0	0	6129	0	0	0	1008
-6.5	10	0	0	0	0	0	0	0	0	0	6940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6640	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	3733	0	0	0	6118	0	6572	0	6708	0	0	0	6464	0	0	0	6949	0	0	0	6843	0	0	0	6911	0	0	0	6646	0	0	0	6579	0	6523	0	6237	0	0	0	4590	0	0
-7.5	8	0	0	0	0	0	0	0	6568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6733	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	6055	0	6615	0	6420	0	0	0	6711	0	0	0	6782	0	0	0	6862	0	6911	0	6571	0	0	0	6475	0	0	0	6898	0	0	0	6641	0	5966	0	5866	0	0	0	0
-8.5	6	0	0	0	0	0	6321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6392	0	0	0	0	0
-9.0	5	0	0	0	0	5926	0	6408	0	0	0	6022	0	0	0	6228	0	0	0	6292	0	0	0	6369	0	0	0	6272	0	0	0	6468	0	0	0	6093	0	0	0	5777	0	5512	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	4031	0	0	0	4292	0	0	0	4702	0	0	0	4414	0	4681	0	4664	0	0	0	4468	0	0	0	4763	0	0	0	4764	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	861	0	0	0	910	0	0	0	916	0	0	0	974	0	0	0	1031	0	0	0	989	0	0	0	1029	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Corrected Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	632.581133229621742	0.000000000000000	0.000000000000000	0.000000000000000	659.214835052743752	0.000000000000000	0.000000000000000	0.000000000000000	624.000439721363932	0.000000000000000	0.000000000000000	0.000000000000000	621.481560929674970	0.000000000000000	0.000000000000000	0.000000000000000	572.782802088438984	0.000000000000000	0.000000000000000	0.000000000000000	539.203600727757021	0.000000000000000	0.000000000000000	0.000000000000000	532.595204999999964	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	3883.107061975492798	0.000000000000000	0.000000000000000	0.000000000000000	3853.439862181140143	0.000000000000000	0.000000000000000	0.000000000000000	3893.712444078849330	0.000000000000000	0.000000000000000	0.000000000000000	3700.814358084176547	0.000000000000000	3662.590810982418588	0.000000000000000	3674.345887408044746	0.000000000000000	0.000000000000000	0.000000000000000	3503.287156340969886	0.000000000000000	0.000000000000000	0.000000000000000	3470.609364291955444	0.000000000000000	0.000000000000000	0.000000000000000	3359.751573254928189	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5516.432538508950529	0.000000000000000	5979.732670958231210	0.000000000000000	0.000000000000000	0.000000000000000	6225.171852370804118	0.000000000000000	0.000000000000000	0.000000000000000	6259.134480874267865	0.000000000000000	0.000000000000000	0.000000000000000	6311.597876896643356	0.000000000000000	0.000000000000000	0.000000000000000	6231.057011913053430	0.000000000000000	0.000000000000000	0.000000000000000	6235.825575429940727	0.000000000000000	0.000000000000000	0.000000000000000	6277.114356110814697	0.000000000000000	0.000000000000000	0.000000000000000	6206.364200077464375	0.000000000000000	0.000000000000000	0.000000000000000	5902.112898212732944	0.000000000000000	5681.479881673415548	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6032.947065440595906	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6108.242238805540182	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5983.383991100000458	0.000000000000000	6134.965040229089027	0.000000000000000	6440.447094401704817	0.000000000000000	0.000000000000000	0.000000000000000	6660.612664103356110	0.000000000000000	0.000000000000000	0.000000000000000	6574.405012998401616	0.000000000000000	0.000000000000000	0.000000000000000	6564.943285698454020	0.000000000000000	6564.799813076186183	0.000000000000000	6627.341491289292208	0.000000000000000	0.000000000000000	0.000000000000000	6631.507317059136767	0.000000000000000	0.000000000000000	0.000000000000000	6678.315075964624157	0.000000000000000	0.000000000000000	0.000000000000000	6563.292849353756538	0.000000000000000	6355.056371053809926	0.000000000000000	6014.036520130527606	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6467.941030779968060	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6351.720742008471462	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	3477.692673000000014	0.000000000000000	0.000000000000000	0.000000000000000	6346.572928629729176	0.000000000000000	6436.048725819926404	0.000000000000000	6689.332689563878376	0.000000000000000	0.000000000000000	0.000000000000000	6723.212768411826800	0.000000000000000	0.000000000000000	0.000000000000000	6724.379946926851517	0.000000000000000	0.000000000000000	0.000000000000000	6716.020039279701450	0.000000000000000	0.000000000000000	0.000000000000000	6756.822867375599344	0.000000000000000	0.000000000000000	0.000000000000000	6813.801924695791058	0.000000000000000	0.000000000000000	0.000000000000000	6577.668000806605960	0.000000000000000	6594.821798701118496	0.000000000000000	6422.488022981353424	0.000000000000000	0.000000000000000	0.000000000000000	4594.164498505061602	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6566.301457994140037	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6717.138738202237618	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	716.872200000000021	0.000000000000000	0.000000000000000	0.000000000000000	6059.424465600000076	0.000000000000000	0.000000000000000	0.000000000000000	6666.858867793287572	0.000000000000000	6623.243248996270268	0.000000000000000	6773.167423103250258	0.000000000000000	0.000000000000000	0.000000000000000	6578.088127572349549	0.000000000000000	0.000000000000000	0.000000000000000	6802.228685068939740	0.000000000000000	6825.753972230154432	0.000000000000000	6709.847932046883216	0.000000000000000	0.000000000000000	0.000000000000000	6815.116218082045634	0.000000000000000	0.000000000000000	0.000000000000000	6787.862303854341917	0.000000000000000	6619.785440868673504	0.000000000000000	6615.307619848694230	0.000000000000000	0.000000000000000	0.000000000000000	6211.801652089131494	0.000000000000000	0.000000000000000	0.000000000000000	999.233062828982384
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6708.565379285562812	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6794.942923596803666	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	3660.885537266914980	0.000000000000000	0.000000000000000	0.000000000000000	6481.699482795951554	0.000000000000000	0.000000000000000	0.000000000000000	6553.271510739798032	0.000000000000000	6832.216794636121449	0.000000000000000	6759.854521303142974	0.000000000000000	6983.799426648907684	0.000000000000000	6981.184432000000924	0.000000000000000	6809.067724496537266	0.000000000000000	6864.949514531700516	0.000000000000000	6794.687488138305526	0.000000000000000	6819.451381510922147	0.000000000000000	6881.643383734043710	0.000000000000000	6873.356145599999764	0.000000000000000	6929.991746094831796	0.000000000000000	6919.111408613000094	0.000000000000000	0.000000000000000	0.000000000000000	6628.351233446137485	0.000000000000000	0.000000000000000	0.000000000000000	4625.339027454449024	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6814.109525419019519	0.000000000000000	6788.999522999999499	0.000000000000000	6844.757490656153095	0.000000000000000	6615.926497948641554	0.000000000000000	6794.688145925945719	0.000000000000000	6985.543627923281747	0.000000000000000	6800.869427692700810	0.000000000000000	6816.879405530688018	0.000000000000000	6917.373877832712424	0.000000000000000	6896.299627999999757	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	755.510562489078211	0.000000000000000	0.000000000000000	0.000000000000000	6325.209094938732960	0.000000000000000	0.000000000000000	0.000000000000000	6737.381484561853540	0.000000000000000	0.000000000000000	0.000000000000000	6855.460360000000037	0.000000000000000	6880.943069357485001	0.000000000000000	6800.392421542353986	0.000000000000000	6852.111531999999898	0.000000000000000	6907.557336041555572	0.000000000000000	6849.326093004794530	0.000000000000000	6820.425088844165657	0.000000000000000	6797.122096954288282	0.000000000000000	6905.149739860362388	0.000000000000000	6869.695362003197260	0.000000000000000	6790.084835999999996	0.000000000000000	0.000000000000000	0.000000000000000	6745.135844999999790	0.000000000000000	0.000000000000000	0.000000000000000	6337.141963361747002	0.000000000000000	0.000000000000000	0.000000000000000	1048.163185466169352
