-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.909418263374974	96.513024084005764	97.044447890383026	97.173227562832409	97.190613899813371	97.163965532549796	97.186996697807672	97.257894631991547	97.483098822143376	97.319895797596004	97.263710766685165	97.116131732001691	96.965735938917007	96.980798742284890	97.057951637271344	97.134567382958920	97.590835363474085	96.504193353798854	96.019279902596253	96.183474681806871	96.665003058727081	96.965620367632482	97.257150146767287	97.326406881433968	97.455206831974934	97.067690077213527	96.863767088061977	96.676105045563475	96.870641339201001	96.713657161808825	96.905713398851958	96.895586045345524	97.273836079949234	96.778927889246745	96.628404790920271	96.282370885213183	95.964085757464488	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.740651668763761	96.178723466967824	96.357909234571991	96.398290536161454	96.419948936321404	96.466433606568359	96.581293718418834	96.698123414833944	96.750516838774814	96.756912179400274	96.735747625869166	96.725190033142425	96.763406256181000	96.780650795684210	96.707178152351361	96.456819468407957	95.943405886079489	95.581504259176697	95.785681441510349	96.269549524206553	96.746720598391434	97.077984005917898	97.124129088638853	96.978371482137021	96.733926821995126	96.365457840389070	95.847627269494794	95.486987305188009	95.590090143344440	95.782322145966049	95.689069675054824	95.566924465931521	95.672478253916893	95.753990839639727	95.559722023728739	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.571885074152547	93.478814753051779	95.624690073939036	93.568976583648805	95.677495073725524	93.796289154179760	95.977584279998737	94.143788819875397	96.277673486271951	94.441890229284013	96.435870311602528	94.693575442856329	96.594067136933106	94.547105469504459	95.585858471726908	93.771144005673207	94.577649806520697	93.780888218467481	95.880792998197364	94.900518094156268	97.183936189874018	95.392495049314121	96.600223185939200	95.066659042582899	96.016510182004396	94.020153906175494	93.639590468711802	93.684275316992341	94.944415366613001	93.733549426551377	93.632313854805105	93.903913096261022	95.155358289992989	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	86.360774629543528	86.457273440076392	86.553772250609256	86.751277897592601	86.948783544575946	87.259082109516015	87.569380674456085	87.943825083924224	88.318269493392378	88.649613780050515	88.980958066708666	89.141138091857556	89.301318117006431	89.139489987686090	88.977661858365749	88.928545243003640	88.879428627641516	89.335025608901901	89.790622590162286	90.226157161483357	90.661691732804428	90.788833856598643	90.915975980392858	90.858507261776779	90.576887704490971	90.376569612382923	90.563005289300150	90.779259950123190	90.668398809732579	90.652965083382995	91.155501986329099	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	77.149664184934494	77.456451927386240	77.763239669838001	78.070027412289761	78.376815154741507	79.011132465776839	79.645449776812171	80.279767087847517	80.914084398882849	81.446947409149516	81.979810419416197	82.512673429682863	83.045536439949529	82.873569577607697	82.701602715265850	82.529635852924002	82.357668990582170	83.048880586288874	83.740092181995564	84.431303777702254	85.122515373408959	85.523585276813918	85.924655180218878	86.325725083623837	86.726794987028796	86.834007660937900	86.941220334847003	87.048433008756106	87.155645682665210	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	40.259315778667222	47.131184927170089	54.003054075672956	54.473606602416496	54.944159129160042	55.192580291049637	55.441001452939233	56.024591613590239	56.608181774241245	56.824654522721744	57.041127271202235	57.221575345164652	57.402023419127062	57.391089392048414	57.380155364969767	57.639777731652195	57.899400098334624	58.145943507143407	58.392486915952190	58.938627665508022	59.484768415063854	59.622652783872113	59.760537152680371	60.014678441337402	60.268819729994433	52.793410104052882	45.318000478111330	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6.124359259896405	0.000000000000000	30.242868481507912	30.471486213517927	6.227431029885826	30.968328537297115	31.236553129066291	31.470959620579244	6.568143958430193	31.903905117540234	32.102444122988274	32.066039837566812	6.693651970585096	32.044171783409517	32.058708014673684	32.360970398620694	7.124803082853781	32.854057216238267	33.044881649908824	33.138992186145465	6.887326493463722	33.414760923761989	33.596419125141871	33.680124916689799	7.175135894933100	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4.757109126449040	0.000000000000000	23.175647623749366	23.075443579971228	4.846434877362229	22.850012461532700	22.724785386872309	22.377083026277230	4.785622442981929	21.686382512709347	21.343384359736543	21.246198744665151	4.753035254335296	21.028904681841038	20.908796234088321	20.495332661047108	4.582911069600721	19.653367525172541	19.224865962339191	19.174970152253376	4.322558946113342	19.104565578632165	19.084056815096769	18.823228034636895	4.238529101928497	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	32.145554831244965	37.179065077057132	42.212575322869291	41.708411780835689	41.204248238802087	41.091532679582826	40.978817120363558	40.299829184670500	39.620841248977449	39.275490992193511	38.930140735409566	38.286158677666592	37.642176619923610	37.533529588511556	37.424882557099494	36.709586618275885	35.994290679452277	35.573308111514990	35.152325543577710	34.564905545942651	33.977485548307591	33.942283261496982	33.907080974686380	33.527089580785898	33.147098186885415	28.720782266030483	24.294466345175550	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	62.575607176541595	61.912555099265404	61.249503021989213	60.586450944713022	59.923398867436831	59.578123860645817	59.232848853854804	58.887573847063791	58.542298840272771	57.529597975677675	56.516897111082585	55.504196246487496	54.491495381892406	54.216232131001540	53.940968880110674	53.665705629219815	53.390442378328949	52.235113751572584	51.079785124816226	49.924456498059868	48.769127871303510	48.749616502789749	48.730105134275988	48.710593765762226	48.691082397248472	47.950610977961261	47.210139558674058	46.469668139386854	45.729196720099644	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.329711101706096	76.170624197116737	76.011537292527379	75.687069773026082	75.362602253524798	75.120186777628476	74.877771301732167	74.704284229130394	74.530797156528621	74.179937755149084	73.829078353769546	73.361368191308031	72.893658028846517	72.660312973180098	72.426967917513679	72.258978706377235	72.090989495240791	71.583980381241901	71.076971267242996	70.464345910480986	69.851720553718977	69.637449612720900	69.423178671722809	69.423290997448504	69.423403323174213	69.173704588369702	68.924005853565191	68.473679894036920	68.023353934508648	67.687519886814243	67.351685839119853	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.083815026870596	90.092716513176839	90.101617999483096	90.110519485789354	90.119420972095597	90.138753562336575	90.158086152577539	90.177418742818503	90.196751333059481	90.174020465993465	90.151289598927434	90.128558731861418	90.105827864795401	90.283119811205538	90.460411757615674	90.637703704025824	90.814995650435961	90.516273361261767	90.217551072087588	89.918828782913394	89.620106493739200	89.778984609378085	89.937862725016970	90.096740840655855	90.255618956294754	90.136212880586214	90.016806804877660	89.897400729169121	89.777994653460581	89.577039729630457	89.376084805800332	89.175129881970207	88.974174958140068	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.232387256017773	90.413280031069547	90.553084620790116	90.661327725584144	90.747536045856350	90.867262868454304	91.076061480225590	91.173183380157255	90.957880067236317	90.658320456020562	90.502673461067772	90.429711648839088	90.378207585795678	90.370581696592623	90.429254405884976	90.535283730358202	90.669727686697811	90.741603748072208	90.659929387649825	90.462868318621943	90.188584254179830	90.010654644497137	90.102656939747519	90.273343722758554	90.331467576357824	90.284061323498975	90.138157787135597	90.021372875808595	90.061322498058843	90.206966266625841	90.407263794249104	90.468650075073668	90.197560103244570	89.863775737850418	89.737078837979766	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.380959485164951	90.535052389451550	90.783833220599732	90.960293515223526	91.243072236207027	91.291684216159453	91.526032975639666	91.765921052938339	92.500705820589573	91.456910812777835	90.975976962718704	90.710184828089268	90.686675949565455	90.575782604408815	90.569036929894452	90.578613205579927	90.581741071234376	90.730395753398867	90.821762267505250	90.754182405672083	90.785408560570517	90.313897383765195	90.131270890322000	90.280195078112655	90.721387649911890	90.512289139754245	90.411000974207695	90.205922445328170	89.869204413162294	90.239080415214588	90.581284120734850	90.994534405547199	91.893691597000640	90.933238843570123	90.546289052037267	90.370265613881799	90.499982717819478	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	71.832608778898432	90.380399514669463	90.743029596023746	91.053883233519272	91.261183983297258	91.436174042166229	91.650095606934755	91.844486347884839	91.960883935298511	91.857633556938310	91.393080400566745	90.891061262487739	90.675412939005170	90.637630734256618	90.669209952379674	90.718642532890655	90.734420415305934	90.762378575202661	90.848351988158029	90.881161862601544	90.749629406962711	90.492951702379145	90.150325829988446	89.961310602461509	90.165464832469240	90.470793193374348	90.585300358539541	90.549855204254044	90.405326606807094	90.315587452817070	90.444510628902378	90.726484669789315	91.095898110204175	91.302343808242043	91.095414621998032	90.789180614228712	90.697711847690684	89.160192333238541	84.515806081726907	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	53.284258072631921	71.994204447617662	90.379839544173976	90.851351424336713	91.427486134156354	91.426120678151989	91.590344342225890	91.715666608394741	92.240932873666452	91.763348400721043	91.575864071298383	91.083893558668905	90.519774747660307	90.507182951635286	90.519224096076201	90.645009496056218	90.901902833982575	90.837049387321315	90.885000826112332	90.906415159598865	91.104903787780174	90.626299149332738	90.286443011994919	89.919913135244457	89.398180857066379	90.016968142502975	90.411019932576707	90.580414855842292	90.797792877461873	90.576465939339073	90.543308162396528	90.628048371697204	90.784245819315871	90.989992956444766	91.124370903765339	91.008224125614390	90.817306935188867	90.869223700776161	90.927268685717110	84.669130016730335	78.531629445634337	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	28.218050563773801	53.932320658995287	72.155800116336891	90.379279573678488	90.855050422992761	91.235540305133810	91.425468252928425	91.461748082694967	91.381293610751854	91.285487577320126	91.275712722620852	91.185118663086669	90.846855015150211	90.482672046243721	90.314320023799468	90.322947018689646	90.489701101786451	90.696903008411013	90.826873473884433	90.862683486948484	90.787404036344938	90.616196033688325	90.364220390593175	90.088161271769692	89.844702841928083	89.793249825745605	90.093206947899546	90.439622870283500	90.527546254791034	90.514857276550643	90.559436110690825	90.641215672226863	90.740128876174026	90.847700917830295	90.955456992493694	91.019467800330091	90.995804041505352	90.971754343678356	91.034607334507982	89.534721156393402	84.822453951733763	78.503996233801587	40.830447575257203	0.000000000000000
6.0	35	5.007560937104627	33.246848095311805	54.580383245358654	72.594582809475355	90.378719603183001	90.903935392726297	91.234156410457729	91.319863766014038	91.449886124873714	90.659565245872926	90.244011102241359	90.467929369138730	91.042042843277230	90.564092883702031	90.249738398364912	90.180651138920524	89.968542853096451	90.385935481925642	90.569134623990593	90.651937487199916	90.951455611452218	90.433342297886057	90.208255920035015	89.963217396428959	89.857278842562607	89.745171435561417	89.836908656088411	90.123369587538363	90.726718345866701	90.280415923452182	90.174653863258854	90.308147252443035	90.721989539646074	90.751126020136681	90.910971983337603	90.982233614925605	91.002239263555978	91.022902720411068	91.039299063511208	91.141721858221715	91.354554653614755	84.839823310877819	78.476363021968837	47.631148146813075	6.313797833425630
5.5	34	21.751371524098467	38.275645626849808	55.228445831722020	73.033365502613805	90.838285173505568	91.147815134271681	91.308112400035895	91.169944275796297	90.624525333632661	89.563070145624749	88.840053655857417	89.309950808415493	90.045073912675946	90.117735278015772	90.006517526556905	90.190003280421266	90.437012050786208	90.516363348829060	90.450105352430796	90.260286239472450	90.015978249913147	89.786253623712042	89.584252353654293	89.423114432525040	89.357431551477916	89.441795401666596	89.620201259227926	89.836644400298781	89.918400499109922	89.692745229892111	89.524005819847034	89.776509496176402	90.221798152237852	90.631413681389020	90.934516298968560	91.060266220315128	91.077303580119320	91.054268513071719	91.053772339880283	91.138426381252927	89.631732527772513	84.857192670021860	78.448729810136086	54.431848718368940	30.377660322187872
5.0	33	21.970908008340970	39.052691687005250	55.876508418085386	73.651671317852816	91.297850743828150	91.483947560577761	91.680533779617861	91.161790409638243	90.315200788235884	88.917612555342160	86.243182567148068	88.528243539961991	89.710566720995303	89.648442627300653	89.468593149425644	90.054551221114053	91.073138720798056	90.377701705684743	90.454637197431111	89.500647992326776	89.065917525015877	89.191759491744008	88.919385438345088	89.522280780103898	88.707537529157435	89.045032823217923	89.365456578857930	89.242117277077313	89.417494020382108	89.251096990397755	88.452114690060782	89.462646378593973	89.757279891739913	90.344341242232829	91.135413310832490	91.119772648308171	91.192440323534441	91.116773765337939	90.983095401685262	91.092283560761516	91.176756406200496	84.814198980802729	78.421096598303350	54.434760463637801	30.387334414769050
4.5	32	22.276433475111524	39.829737747160699	56.782537952032911	74.269977133091814	91.757416314150731	91.809590584593337	91.753650772392035	91.481482794902917	90.808220246200662	89.548996720359924	88.597964048887235	88.849274063289116	89.387415066327890	89.296875360765895	89.500849849308395	89.486469733811234	89.699444240296742	89.466667555680729	89.280317495788495	88.221751007387667	89.112553230149615	88.995481379903012	89.537590189203456	91.039085720388016	89.154102470656284	88.665341783189746	88.820808509275835	88.348874108770431	88.999433760901496	89.442034021256006	89.397514589128889	89.864681436398783	89.402135637161052	89.853258084969880	90.616664534031116	91.090970738550624	91.292428800802355	91.237290823060334	91.103964131902643	91.070856053907391	89.504443977619417	84.771205291583584	78.454553300673808	54.437672208906662	30.417371812084628
4.0	31	5.028654669832902	40.139514411941420	57.688567485980428	74.820195513773854	92.216981884473313	92.062562402682829	92.042995930454012	91.849110356429037	91.887200681303909	90.573992038128438	89.750402844751846	89.567115032128442	89.692944120261259	89.456732223524597	89.751461153230792	89.521677969014718	88.771500950896979	88.409791825746467	88.978214222654486	89.076106149183900	90.167063008291905	89.282058863930530	89.196408218177680	89.317373063786292	88.204444849889938	88.790617290346702	88.903561566285234	88.740096941093981	88.789332893197411	89.469042488190425	89.831228208799999	88.925487056040240	88.133323135535619	89.475435350913102	90.387016001771499	91.004923996798539	91.649013318064050	91.286820712336706	91.124614248957613	91.052100284742536	90.998958158786223	84.773955115023384	78.488010003044280	54.469932404367370	6.427108812578172
3.5	30	22.895986804672965	40.449291076722140	58.594597019927946	75.370413894455879	92.146230768983798	92.180681211210640	92.148926634285232	91.984762019055296	91.650728673624883	91.109367906098058	90.503473465338899	89.975839100211545	89.509039226463031	89.085648259840426	89.628601753123775	90.077280038119881	88.559933900470469	86.422784573753660	88.194808999667259	88.937396358401557	89.306850572216803	88.769282849349537	88.764445152635432	88.829553466689532	88.966820185258442	89.389120962021877	88.980168221669430	88.918619196122833	89.235162370039376	89.813574829508298	89.102607346346133	87.872715443426557	88.624026526469606	89.528144181375438	90.359542588652189	90.892695928808010	91.145628464719891	91.136364459264811	91.035585375709076	91.013972677318932	89.463640989701332	84.776704938463183	78.521466705414753	54.502192599828078	30.481892203006044
3.0	29	23.210014667463849	40.941300038354953	59.500626553875470	75.581042817527532	92.075479653494298	92.182420139979087	92.387267376420951	91.935323406588680	91.621584088042297	91.240605682424246	91.178284010294163	90.043598568842356	89.281725425538895	89.216025072762363	89.600017561304028	89.421644238016540	88.968170039111328	88.154846560025760	88.440840843859363	88.960242983260088	89.353660072824184	88.767313978293060	88.262536076324977	88.980438296001211	89.444161462432419	89.181799570774189	88.709371162247805	89.052596956437128	89.419122561328948	89.266510705938785	88.892910903649707	88.720942945368876	88.961923345540811	89.672886528234727	90.630314242653824	90.741152404382177	90.904440152742680	90.941517836447716	90.867390117294917	91.002313355598830	91.064928184236976	84.774484817368901	78.554923407785225	54.464767344914137	30.516375196611879
2.5	28	23.248028815378266	41.433308999987773	59.578614943193585	75.791671740599185	92.004728538004798	92.086252318790457	92.042371165194709	91.747680142836174	91.364008810072775	91.053186725262464	90.587327748361162	89.738545739324820	89.007964803033204	88.896709044366077	89.123763521763138	89.041109313530939	88.913288766458990	88.787590783378718	88.567108978463736	89.109074657955233	88.968597863191420	88.683776914673530	88.821347359567199	89.385502178557928	89.017617554514075	89.184544696394653	88.591564280995485	89.163274906048912	89.299013572234358	88.940434529268188	88.865828291483794	89.156222088858399	89.059722429526616	89.571164343368849	90.220369431072299	90.537159293324194	90.692629748878304	90.857876616488440	90.994215610071507	91.062962443544464	89.507763383435957	84.772264696274618	78.446616195586870	54.427342090000195	30.503603552028103
2.0	27	5.100762778683172	41.468219117412474	59.656603332511693	75.813727993389605	91.933977422515284	92.008412926736156	91.948284822731267	91.604420324297593	91.033584284150180	90.862495035418306	90.379294518563199	89.459585831585017	88.114879002903010	88.920530185483699	88.957218167851508	88.990369691183190	88.856284929814990	89.071829916114339	87.930929628661644	88.650471870064536	88.727879807312718	88.929781977296614	88.953574268712359	88.776290419710733	88.056261880671300	88.296705297574221	87.309066359290583	88.539467525638926	89.673222292291385	88.805254488094761	88.473745644158868	88.755144286905377	88.549579940338418	89.458487185210942	90.142839844942358	90.460496467671206	90.471042932957914	90.952784962096786	91.188633262958234	91.226785435788216	91.130898209687743	84.771727322559741	78.338308983388515	54.407875391564247	6.567093369472239
1.5	26	23.317849050227675	41.503129234837182	59.734591721829808	75.835784246180026	91.936976770530237	92.065137142907602	92.034966055237575	91.688132047472735	91.259494955122776	90.983914613697408	90.539815993678772	89.605624065549023	89.042927389772657	89.713314526814187	89.141276288900698	89.106866353535352	89.520899580688550	90.712514322602019	89.113895897365168	88.834003386328533	88.948776607139763	89.353896918487834	88.842354586522902	88.709823350901317	89.078480868837019	88.636948253940361	87.989838661872483	88.012306544924826	88.811386584015224	88.133615486660574	88.438194629843665	88.841029474265810	88.907397606618730	89.570364612194140	90.331142630104026	90.690943799460342	90.921260981130672	91.293587035982583	91.573017479448907	91.524647826962422	89.730148507201591	84.771189948844849	78.230001771190160	54.388408693128298	30.464670155156210
1.0	25	23.349655137162671	41.618935451755135	59.812580111147923	75.895187028646475	91.939976118545189	92.087479694396308	92.438310207838683	91.723413370558944	91.332348875170794	91.098441941328744	91.190430776905458	89.871407055293218	88.737891963824424	88.965491976987252	88.787706107401746	89.114243324998142	89.407932716801824	89.581982003295195	88.978136251868463	88.824937637022387	88.879326316429982	89.322471601956039	88.352123807990068	89.255775451452550	90.910889989835084	89.064631411202271	88.001033489334176	88.381191914450426	89.426402012184084	88.654479717830981	88.304387914289407	88.512841776590562	88.668616399676552	89.736538953827477	90.920422263819262	90.950669037332773	91.229470156121835	91.606766778517951	92.285201791892362	91.785628456079451	91.493858043311320	84.701057066531320	78.121694558991805	54.066663011689464	30.438508402868088
0.5	24	23.406673109164224	41.734741668673088	59.966204155665714	75.954589811112925	91.942975466560142	91.906495308293728	91.770346990025473	91.434862351753566	91.080338739563643	90.887073499541302	90.596907451410203	89.951681414893997	89.208146873293273	88.623055309908651	89.120350405939647	89.154468122253661	89.111463536810163	89.229344721908447	88.940761622854779	88.608284593462571	89.361562110078339	90.704539364916272	89.298084544996371	89.050264657083716	89.228696302781628	88.709653911699490	88.294538086796109	88.085025611358631	88.611405084126446	88.753513458189857	88.538740409747021	88.237333318130467	88.948605022112758	89.786752539619926	90.531317099332156	90.961839929929667	91.262832962986082	91.618808130075024	91.865540755146796	91.838806162151670	89.955101566653923	84.630924184217804	77.586510408312492	53.744917330250630	30.270054337752978
0.0	23	5.135622521656917	41.805554151999615	60.119828200183505	76.065622511126321	91.945974814575109	91.639607651398265	91.301720092215930	91.016021113100606	90.667070231788884	90.578099627530008	90.358444114300070	89.886159637939855	89.519958804546036	88.941102467081009	89.916172084194514	89.406325740468944	88.654108586276706	88.991444632573831	88.947280924179609	89.019196033385583	89.254098165504516	89.556728269130645	89.085410349995428	88.863167187708328	88.243976652508238	88.638441101835852	88.382439334792124	88.336200492423103	88.180679254773210	88.711625921475616	88.859726948378338	88.682239307917982	89.101717831024104	89.777509243413988	90.456253663959785	90.860915502946682	91.241213635817786	91.478155045394971	91.719346936468114	91.764603124641127	91.856817876934883	84.364530708140350	77.051326257633178	53.531710859255448	6.626737280140218
-0.5	22	23.548298075817272	41.876366635326136	60.273452244701289	76.176655211139717	92.079858177578132	91.404240390508306	90.880479343507332	90.660431776644060	90.561181085208275	90.399810664489806	90.132281410192277	89.714554218019302	88.965808500377847	87.705223669674837	89.367204018059311	89.900554169150880	89.133078765254510	89.135044297930534	89.146877552574736	89.267120450395609	89.124111757625656	89.182865196106349	89.083814730497195	89.073017091245944	88.732382689805306	89.217694508343570	88.872597337895797	88.696657768768418	88.748370577639093	89.052584024561042	88.698637397961107	88.530179134139019	89.084707310065482	89.765312939052137	90.391895577567368	90.784354782079504	91.059277700119651	91.333251479218930	91.547548594981080	91.643441523009841	89.775460867354141	84.098137232062896	76.516142106953879	53.318504388260266	29.843641395762614
-1.0	21	23.632905070468759	41.969901748265265	60.427076289219080	76.290364449110797	92.213741540581168	91.339272459303757	90.155525114661032	90.542543871543344	90.517411667910366	90.405386589609407	90.056316643959917	89.689006713669983	88.923497309271198	88.961658274595891	89.946866149217016	89.381946702494886	88.842608007659948	89.038131115770668	89.238064537793207	89.045450660068511	88.792363218496178	89.125778901485788	88.993966284641061	89.267472242164033	88.394842507123485	89.062062974859131	89.193597739679049	88.972308124875397	89.063561262453717	88.874732607851385	88.352059484766059	88.649431197328283	88.941619336046656	89.722599903109966	90.561660925178018	90.668148583488090	90.878290903362398	91.154897319655191	91.494154441227437	91.486177384158495	91.503446837408930	83.987545818050307	75.980957956274565	53.274007079998071	29.585682518887360
-1.5	20	23.677452777401147	42.063436861204394	60.460522470579562	76.404073687081876	92.347624903584204	91.583582791464536	91.014867769278055	90.836806926957934	90.798240164544353	90.648007382077509	90.398387311168761	90.061658683429513	89.673864052050007	89.271045970220499	89.509612945022397	88.837758483951689	88.775923059920260	88.936807619698968	89.008390286669112	88.884254433589064	89.054302658887238	89.533920906699549	89.771747188016690	90.608063085645654	89.194302650503602	89.442117144290421	89.074909302700831	88.935415728600390	89.192200164606362	89.030725659624736	87.918483196770481	88.773866834361371	89.046043379108937	89.621806412163082	90.192204878559124	90.448287723332442	90.614151423183301	90.913892454811986	91.194675873614756	91.303666734987786	89.458535943579349	83.876954404037718	76.427147490429491	53.229509771735877	29.654848203623512
-2.0	19	5.336016400530283	42.084254935845024	60.493968651940037	76.383402124014495	92.481508266587227	91.886293433948310	91.483556244028705	91.288949384453488	91.190734681231632	91.006596692772405	90.827566535208121	90.426643428411282	90.439254245278818	89.701782039947048	89.982781176700399	89.228216475173269	88.486518128370435	88.724563342029100	88.974434555595224	89.068824282762108	89.006672076764175	89.446990782270760	89.951038475080466	90.166276527719901	88.332187864954847	88.663171809731736	88.728506598233480	89.405729282404820	89.739098007746591	88.357395279711938	85.517280808329758	87.951829845058796	88.846880933864654	89.688785873899889	90.137064453562985	90.333716909447816	90.216134611226352	90.770970611614672	91.066989863431786	91.184639271404620	91.150075797882977	84.067948128008879	76.873337024584401	53.341760763978947	6.149352320247299
-2.5	18	23.719088926682410	42.105073010485661	60.527414833300512	76.362730560947114	92.198046288593702	91.996526433712759	91.807809819243019	91.644699685595697	91.498390860721798	91.360078172572358	91.047424881967828	90.378094249728676	89.638247727665402	89.114046767588476	89.573812742813573	89.605808111670569	89.072370488552551	88.500493064451774	88.495905403011989	89.409936065099970	89.083793214233538	89.296331670538862	89.840095312521612	91.773816685198653	89.109809869643897	88.149875631448197	88.992372880906544	90.219896795038849	89.585201715251330	89.142476643146679	87.994961277190058	88.669290803679388	89.588900871544382	90.149391696008806	90.435854585806041	90.533380849669470	90.623280991947496	90.886865516988536	91.144818668281644	91.217824689315904	89.468370207934356	84.258941851980040	77.319526558739327	53.454011756222016	29.879350188109647
-3.0	17	23.716177369031289	42.592284265658201	60.560861014660986	76.464605199536621	91.914584310600176	91.982207255840109	92.106456913634929	91.915545822469909	91.798050903487535	91.661249068034394	91.623960570362129	90.333167098662727	88.621595648065650	89.366465740635434	89.592614915294874	89.477177510399173	89.696662649717439	88.807810736300368	87.098757926901001	88.668691733476408	88.622233044531157	88.662644543541163	88.339194419268480	89.363813663991280	88.183359296973890	88.633294267858332	88.871212498905635	89.233535345914248	89.239335415073214	89.140145424132214	88.650796853604405	89.279193232350764	90.690040052624667	90.450024905819689	90.923581343982903	90.728996921502855	90.856742989905626	90.998014583802330	91.407594603390365	91.231567958101394	91.246638492558517	84.361716678289127	77.765716092894252	53.611280061502441	30.034686487859631
-3.5	16	24.015775860588207	43.079495520830740	61.501837343645590	76.566479838126128	91.631122332606651	91.911261365412585	92.101759487252778	92.112975787161503	92.011246191271510	91.862906625715539	91.488612175715787	90.709017926494425	90.075042778352923	90.137605631592749	89.774269307641617	89.013624364913795	89.629415153220847	89.935329304131272	89.759602577289840	89.543839897373516	89.159536925814137	88.392819039826165	88.766752760987032	89.158884254524082	88.884703286632657	89.328729644105621	88.921925368307413	88.603696674639266	89.217877821336444	89.527972784704588	89.191697226396755	89.106645219494581	89.654838063480312	90.037086530662364	90.328023663000238	90.602282502453420	90.794885529576675	90.840855224924766	90.880521445209027	91.054214047140789	89.527136307882898	84.464491504598229	77.634063169300177	53.768548366782866	29.997408635026613
