4.0	31	9.664904346144947	20.554144811611032	28.380993677779834	61.348837473624563	94.412068133735502	95.700022608289117	96.908810061029357	97.711490664204973	98.390668356751448	98.743487794157986	99.003751453288970	99.010534018232804	98.849527977083611	99.216243065013884	99.575240611494181	99.115657935469812	99.020857135682718	98.851119186961100	98.713973682691162	98.601311468429572	98.470032494209676	98.282663590876865	98.124620675463348	98.032959202732940	98.040734719110702	97.762744795058069	97.575175316223394	97.825743264571770	97.823071660862055	97.618505869466858	97.608708130302119	97.586876094227378	97.544319651124965	97.564053975049703	97.504468982308680	97.372719504934437	97.243769001048022	96.723272169298070	96.113100681489456	95.113664687551392	94.021794013114857	75.688784425161259	57.411065063414696	41.787151140384793	10.548298965253917
3.5	30	15.745307317062617	21.149025627223200	29.254603092464073	61.818692383858071	94.382781675252062	95.796685196082095	97.013234916587550	97.835077036443877	98.405814738204398	98.869051204422448	99.136111551560845	99.118320896082409	99.002963716541672	98.977324491493121	99.131801779661984	99.062202413390892	98.950561307499200	98.860835298175502	98.734214472129977	98.707418842594080	98.396760693191581	98.167610311101754	97.925303404160900	97.856767607856511	97.660945572015478	97.560233730220517	97.666224323157508	98.074407978693401	97.663712479506088	97.394811980584365	97.429178608164293	97.510437687909288	97.538532685991797	97.512282583521596	97.434256765157599	97.307024615558660	97.098116009804158	96.775060822973444	96.179364501190577	95.152532490579674	93.910132635554746	75.974834053811847	58.039535472068948	42.089508272267103	26.468586239546845
3.0	29	16.421991977819705	21.289950047623044	30.128212507148312	61.968979233263582	94.353495216768636	95.860419109048266	97.512367372794870	97.947354846086057	98.528462355199821	98.978668263960316	99.553322652449523	99.238116942819261	99.066681501507517	98.987449639304742	98.912439602269743	99.027650522830186	98.858350382747687	98.855076325236553	98.654630065059152	98.495882921327251	98.241981124860814	97.846888467573407	97.552215022222001	97.352295962688856	97.186046230874197	97.368274834546085	97.455080267492704	97.479352547833514	97.362558297884519	97.328923809264865	97.202756633861412	97.403973390522083	97.587090821411323	97.469790573492617	97.413250879241446	97.235476168652980	97.066609599636507	96.789430882073290	96.676764009719761	95.152661441857859	93.798471257994635	76.045869836816934	58.668005880723200	42.343241215837381	26.767951481119514
2.5	28	15.775241842002815	21.430874468022886	29.914323407052990	62.119266082669100	94.324208758285209	95.779128650547463	97.040184589018139	97.913512619905674	98.515825714419591	98.963836843769442	99.211843386520400	99.214142721237621	99.098668146765547	98.993352961948574	99.040993153318581	99.277609692912392	99.030307138686467	99.046489554963841	98.610894401046451	98.379501652794957	97.881683939621979	97.425747412109075	97.022746355461379	96.814154989802688	96.845693753665230	97.271739109596908	97.086972152363899	97.025363647263461	97.138653958035604	97.355568324729177	97.292717714516670	97.315608418906336	97.381871063839725	97.366538009796074	97.285592950624789	97.155019580175278	96.948393196078015	96.639289095963434	96.045014845195297	94.982878009137352	93.686809880434510	76.116905619822006	58.547001359209510	42.596974159407665	26.817491745969534
2.0	27	9.472859080165856	21.278307966977970	29.700434306957668	62.026037319861757	94.294922299801783	95.699445894994440	96.955729712824578	97.848614315599150	98.657491038803414	98.897229506563988	99.116071328624997	99.156513501336704	99.120495402368462	98.998017076050559	98.980570356143616	99.051332961949214	98.938778924121962	98.621785464107802	98.362956331367855	97.930066990425118	97.479505568723056	96.859153403474536	96.298867997711739	96.231221174530589	96.110834684387143	96.408368672070324	96.595705585102507	96.706016855000286	96.811125562265232	97.115503798188058	97.296937480569724	97.232577634741972	97.258247005245153	97.279589429616365	97.207563333286345	97.090752200024355	96.932654508536828	96.491923939343962	95.881128265960641	94.855532539004116	93.575148502874399	76.098554289394542	58.425996837695820	42.600034847195886	11.087549597381425
1.5	26	15.551872305313527	21.125741465933054	29.486545206862345	61.932808557054408	94.379071907246470	95.768002916803937	96.987398665097416	97.867723890862905	98.469067604162461	98.851518815058100	99.068977729419345	99.175344553115721	99.131331199954147	98.897649583741554	98.988096680211626	99.008372874618914	98.809078688149214	98.138917045977536	97.914130657537086	97.498304408814619	96.916752449525021	96.232492635354276	96.026246578185351	95.701027026220785	95.534911342145392	95.655195309194752	96.034073395294968	96.391872625369942	96.598090675385038	96.998383825188085	97.054494744457855	97.059517634246646	97.263975052881932	97.286009370137876	97.196861255411292	97.067771378098982	96.854954126000393	96.514623886914961	95.929668393407809	94.982975378044046	93.855413601752005	76.080202958967064	58.304992316182137	42.603095534984099	26.823613121545968
1.0	25	16.057016369841669	21.037021516889446	29.272656106767020	61.892079056429864	94.463221514691170	95.871384040655840	97.358138139898230	97.921289055715079	98.499536671925398	98.844595585443159	99.132976220878575	99.206222428953552	99.331835260590850	99.170773484630274	99.065793906342435	99.109420409471412	99.150245907878471	98.300740084760633	97.656344843988322	97.186624321984397	96.456707185208117	96.173295610059327	95.872598653454574	95.379298524258502	94.672588348778902	95.160126231809613	95.493520061512697	95.949810830340454	96.190980688716905	96.670183500337089	96.863140037826952	97.176307684812741	97.452126201898039	97.334757555478234	97.226100940121967	97.084337678975587	96.904766730450802	96.597646769829225	96.339946042711560	95.197884850039372	94.135678700629612	75.882501201899998	58.183987794668447	41.927426921972355	26.780194232272382
0.5	24	15.476950620093216	20.948301567845842	29.155327989474785	61.851349555805321	94.547371122135871	95.896173591230024	97.086470808013047	97.959757520173781	98.550796528532771	98.894350633910534	99.076852222683740	99.184733681229062	99.270789754599065	99.387815187846257	99.293657981230922	99.213268949045826	98.918318272671286	98.257452541198219	97.647624547806217	97.135140849926543	96.585205386479529	96.131383966220341	95.760848982646309	95.270980068579732	94.912797128989055	94.819201207752130	95.268838125240990	95.722869945762241	96.253525184421363	96.628229449616384	96.955651055877269	97.330446865279299	97.418675226503964	97.374793709755053	97.260804971256107	97.138711667230609	96.948773561838465	96.631250419239592	96.116014803521637	95.332939278772287	94.415943799507218	75.684799444832933	56.953655090158648	41.251758308960618	26.366999282000094
0.0	23	9.425533922592136	20.885034375871740	29.037999872182546	61.777625112089439	94.631520729580558	95.902010132256692	97.131813980750152	98.004167160496465	98.849541288121372	98.947172759278772	99.095348354716776	99.164249228012210	99.178774888730061	99.346473122765232	99.507753881689183	99.196117436047572	99.052305692562641	98.220122950854602	97.541559956111783	97.121342206989354	96.617589544563117	96.167984757127741	95.768433242330573	95.285498863524310	94.888418890845443	94.917712040302945	95.039761285936919	95.702024922313583	96.472020653589951	96.740402165170494	97.000787870786468	97.237799997272660	97.517334129083451	97.428214522218212	97.303613567916770	97.199956314075934	97.120365430432884	96.661470331898570	96.159923473363136	95.407785836799548	94.696208898384825	75.106295866629409	55.723322385648856	40.802486723424465	11.069045304767277
-0.5	22	15.422497469902519	20.821767183897634	28.920671754890307	61.703900668373564	94.487129581856820	95.948532227466060	97.210989456639311	98.075555852940568	98.626840069729667	98.949450760366389	99.115760030898301	99.198139987372954	99.246699773451581	99.311548532795427	99.389625459792640	99.011141220892640	98.814106044333101	98.029173613545765	97.594243098999442	97.191078477355987	96.657673730821060	96.154532275396932	95.763289262373931	95.214163252341493	95.159036655097367	94.923466776677301	95.190437802444805	95.573447803965209	96.351188320812497	96.860570686689172	97.054056329745677	97.102631123941407	97.508486798645961	97.517116682117603	97.352129653196641	97.237134590723457	97.066436904557605	96.734342004558670	96.204877674130756	95.442071696677942	94.562594895712692	74.527792288425871	54.492989681139065	40.353215137888313	25.468456110927786
-1.0	21	16.020191303217786	20.750885595344101	28.803343637598072	61.510053202599288	94.342738434133082	95.943712768086840	97.688055765400449	98.111091487793146	98.632812377490325	98.943572932622516	99.220101021137083	99.242146218073245	99.298335684907912	99.424367539614266	99.728058203793296	99.272494479246049	99.163803650331346	98.398395756233015	97.615160348984233	97.125248112399163	96.667494625968217	96.234502267170740	95.916028279426712	95.576984418665035	95.610097700525216	95.258004085069103	95.225075343199791	95.845329194628363	96.498714139005628	96.950122006983520	97.252235637565647	97.390556052605731	97.896865259441398	97.575183554375528	97.350653772028764	97.297910403937706	97.173905592515382	96.820969909099645	96.483173521923277	95.416383566169799	94.428980893040546	74.316390418679575	53.262656976629266	40.064025401067866	24.983107890127766
-1.5	20	15.510630553157167	20.680004006790572	28.434064187240679	61.316205736825012	94.198347286409344	95.795524645347754	97.157217652315325	98.047941955341258	98.606558334907561	98.971927571496266	99.176320555890911	99.252008178875030	99.284555539535802	99.359527736960430	99.329757556389865	99.186974841966901	99.046950287682279	98.785445412070729	97.929048780407271	97.027258997288214	96.673372004255526	96.199953887891084	95.897237552043876	95.567648442366703	95.614991098093014	95.273376519874120	95.766723142544606	96.084079492342852	96.651261003639817	97.188967564673618	97.338847055516183	97.310492189474488	97.546632326326304	97.536098503914332	97.442625392034614	97.429947660483222	97.309435354019115	96.892458517401238	96.214566375462908	95.311308153037444	94.295366890368399	74.104988548933278	53.914610207498164	39.774835664247412	25.125188314453979
-2.0	19	9.831696349463144	20.439958867580785	28.064784736883290	61.114653446485157	94.053956138685606	95.688743002301322	97.097348243171865	98.016483601090187	98.773551435302394	99.045519705472657	99.261245452055249	99.299290747415739	99.228350557399864	99.205334176809657	99.044469442838860	99.115064079520977	99.051577246360139	98.764957281602847	98.288330363285880	97.483184256443479	96.798780505874603	96.499728658549103	95.905319598491005	96.065788068466489	96.008841729605990	96.142181875409037	96.484361214761634	96.587461202116430	96.833282818537185	97.312627978682968	97.603692830350980	97.474517550214813	97.443073352474983	97.464307905094444	97.453801631712153	97.507499246525867	97.741429645676590	96.911034074185494	96.171325309489688	95.211058143637246	94.161752887696252	74.398262742419405	54.566563438367062	39.967493601157955	10.617621388986757
-2.5	18	15.202852689601061	20.199913728370994	27.695505286525897	60.913101156145302	94.130697025764704	95.808142982000078	97.231603407254042	98.147092770545214	98.734910084822971	99.175354363036718	99.428784352701612	99.455558801332828	99.345639682566670	99.188988970039446	99.179068451741486	99.177234786917978	98.975406068394449	98.934476104694625	98.463314900819682	97.818367159325234	97.449936014786687	97.094860641939704	96.809447155218450	96.781342503402257	96.703572374640160	96.802148037394389	96.898102082746163	96.948121282824019	97.324685263106488	97.624568701170091	97.653839553980930	97.540811828558802	97.482062775389949	97.424258132276293	97.390731892222050	97.404818048231490	97.282290419237867	96.838922824174460	96.127259885163099	95.199846224325626	94.164557202575082	74.691536935905518	55.218516669235960	40.160151538068490	25.510504188275053
-3.0	17	15.576947990969044	20.138706619682726	27.326225836168504	60.922611311270039	94.207437912843801	95.946991195383987	97.873829633299025	98.264497818736757	98.843641770407544	99.282859135009701	99.822978794381655	99.629528115632979	99.509660401494543	99.315583791385166	99.305580607169659	99.079839318143584	98.738336135605081	98.826861377115790	98.812085975972991	98.271170878068446	98.087735752007220	97.664348340254293	97.456265877040849	97.316411462559174	97.221957228158004	97.247615054323575	97.357777796004612	97.479066680960045	97.892768249894672	97.794118143587269	97.846284855843820	97.666122148644604	97.520107788249717	97.450177726971418	97.280049756668291	97.283806219279114	97.143991158868914	96.744198329644746	96.298945182662635	95.211571797786817	94.167361517453898	74.709925386251498	55.870469900104858	40.194124123881622	25.753739637769911
-3.5	16	15.075789763079662	20.077499510994457	27.580064132866653	60.932121466394776	94.284178799922898	95.898554253393016	97.279460191953632	98.193427100695232	98.807684425490692	99.289461612212889	99.607343384333163	99.729914465322864	99.624420013413598	99.258105186836985	99.101437100659098	99.098205742881603	98.911656626521989	98.822547292190450	98.638424542500658	98.366494624968340	98.337176268568783	98.018531090029370	97.855052942784397	97.806080241635570	97.670396211417511	97.608577155737308	97.619314384746701	97.717599395116849	97.753298790343763	97.812850767440509	97.912438991255158	97.757284121926062	97.703206957832251	97.576295230691386	97.427148397023274	97.306365913347761	97.100207818889459	96.694934152873003	96.063818455433264	95.180134266705096	94.170165832332714	74.728313836597479	55.286461840862231	40.228096709694753	25.584987990560929
-4.0	15	9.572921787275487	20.216319240743815	27.833902429564798	61.077548847435992	94.360919687001996	95.811476919241244	97.152029780427227	98.083039061554373	98.904207218647130	99.252464595109501	99.587018665415243	99.717830010629996	100.000000000000000	99.266884109649922	98.743856865748114	99.092491700200526	98.987537335410821	98.952318916899671	98.552570276870867	98.614693563901596	98.875943607270202	98.378991436514582	98.139334562431813	98.041550212736311	98.044970220139177	97.881473114727314	97.793303192128008	97.753678963868708	97.589976748922993	97.840157540285574	98.233336219810226	97.957512882257646	97.959140690461837	97.719587797676667	97.545882687385671	97.390407025491697	97.255540050468170	96.711653642011498	96.081260219492322	95.177768903005500	94.172970147211544	74.447268123559596	54.702453781619596	39.981223873635543	10.773127624218123
-4.5	14	15.200071133313324	20.355138970493172	28.087740726262943	61.222976228477208	94.358211730691465	95.834403956142737	97.134522116444671	98.082492146447919	98.755109813303591	99.229170884162770	99.497866277498019	99.554386911781904	99.407400407719180	99.065574386014603	99.163666706618017	99.540366856761551	99.236036178955544	99.446620763126532	98.866951710357284	98.663765746496964	98.624756999113060	98.482156486326915	98.292430421712623	98.175815826738685	98.154879702044354	98.079041890904747	97.986583520034714	97.913836519306983	97.807014478567510	97.724466424968583	98.014374554502439	97.880290496832473	97.907692617085303	97.797032582167759	97.621388743065737	97.453839450765173	97.212348614927095	96.814880145212499	96.192609210236213	95.276710978613053	94.213999098666463	74.166222410521712	54.118445722376961	39.734351037576332	25.091242318442507
-5.0	13	15.672152642171314	20.462688176817764	28.341579022961092	61.388042040521299	94.355503774380935	95.877050031302986	97.469162582760788	98.134025569623290	98.804569003956530	99.211367090423579	99.620888648632189	99.345334058226214	99.009640333080213	99.111789327396224	99.304868717947770	99.203508088149007	98.969619760523287	98.995996140147227	98.804850054934761	98.595172076541147	98.477162156358162	98.385379609556210	98.372414811353067	98.235320172532170	98.319690870394780	98.141598477908133	98.160152477799087	98.023892079282874	97.999778221071452	97.992420757950271	98.219405076398473	98.018076224352541	97.994306698879157	97.815349376721230	97.688800251944357	97.518246737131562	97.325134813262508	96.932734987883393	96.597585497626966	95.374938864003227	94.255028050121382	73.926548269000648	53.534437663134327	39.213973803079291	24.766248293533071
-5.5	12	0.000000000000000	20.570237383142359	28.753419887060378	61.553107852565397	94.352795818070405	95.849129811927497	97.179983992206161	98.179878545327938	98.849826235003334	99.190839824942856	99.280508223595575	99.196420339410537	99.078600709891518	99.067073872542295	99.070909438115422	98.999177017363436	98.885348051566382	98.762893982004329	98.617514762874634	98.434910348374686	98.278020501235162	98.209784984186712	98.163724357549114	98.073359181642132	98.000637829094245	98.007508672533945	98.034415249855684	98.021801098953958	98.006671894049390	98.026033309362589	98.032404001057984	97.978302625300046	97.886872757706129	97.781257973893631	97.680892967597870	97.605212432554183	97.420575048564714	96.993339495431613	96.313345035134120	95.370430929651491	94.296057001576287	73.686874127479584	53.077691253382881	38.693596568582251	0.000000000000000
-6.0	11	9.101957116277363	18.817138734920590	29.165260751159664	61.672464537152990	94.350087861759889	95.797660600010175	97.221765028808392	98.195586367145481	99.224017565786028	99.084961997964840	99.113884081396691	99.032154212583492	99.041268294533040	98.932195259553879	98.912518144608171	98.839051878603954	98.809701446374504	98.626546190746296	98.467404666184734	98.259420806981836	97.990224516021101	98.042361227160995	97.999338453014545	97.871202475281720	97.601992591806152	97.839937009058190	97.948198750135745	97.961202671133037	97.979074946809561	97.922773376720883	97.905874993170841	97.838873001637253	97.793623732751712	97.691668231767480	97.648301211999311	97.617217649064500	97.758613453010540	96.985578138938990	96.292024217826437	95.298439107763031	94.337085953031206	73.385739814298347	52.620944843631435	34.771456188634957	9.991179593246766
-6.5	10	0.000000000000000	17.064040086698817	29.577101615258950	61.791821221740577	94.006540828222199	95.769659697544910	97.247975289984936	98.156684328659566	98.632242757324093	98.811106519733798	98.817849138189928	98.777044134993702	98.727473875867076	98.707920726532024	98.687370974196810	98.634810906069688	98.558371733646126	98.466184668421619	98.335893919840430	98.145143697346825	97.990892032140607	97.970096955421610	97.953069243994520	97.810119674664065	97.705146512296224	97.802048021756946	97.924389411163446	97.895735888632885	97.814753991610260	97.780110257540528	97.748768030690357	97.677690655326415	97.598668018790718	97.543490008425280	97.500175532352301	97.456743498693953	97.295396065166798	96.898335389487343	96.214846726373452	95.194215330543003	94.005012568354260	73.084605501117125	52.164198433879989	30.849315808687656	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	29.988942479358236	61.637121162612132	93.662993794684510	95.567933300915300	97.843792104926848	97.921340917923501	98.337162615116966	98.412284814283055	98.569361816635507	98.400694521050255	98.383662347409540	98.356003538928150	98.494234119577371	98.336990715948048	98.322789913718708	98.208260731241779	98.264842647408557	97.946675899194375	97.858102959772921	97.807179643808297	98.032721892877845	97.663210623503829	97.606425760957734	97.659507217732113	98.051574984128180	97.683133267804465	97.604094873458081	97.527041137401568	97.631396216723644	97.430612114017279	97.379867678659451	97.299713598907104	97.352167410290633	97.177015264984959	97.067891919475358	96.683852874487371	96.474811967637052	94.967076227774427	93.672939183677329	72.721363860171550	51.707452024128543	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	61.482421103483688	93.319446761146821	94.995287606504917	96.421317283305385	97.347724622990611	97.831968629218238	97.931508305645920	97.870402431288852	97.872709785162272	97.881088563414437	97.838196962193635	97.818416307273196	97.896127924426452	97.930131243769438	97.779225695418205	97.592392853526775	97.518614292249197	97.472284200491771	97.367796767160826	97.259958314690664	97.203575165515659	97.181848651394432	97.177980104085577	97.181297127362527	97.181127324998698	97.158029686627941	97.092563201884047	97.034470423787710	97.033493905359606	97.019743559285985	96.923329298253066	96.831438422303506	96.831258231479893	96.719874304817054	96.294372221349761	95.561083192387642	94.526338429240312	93.340865799000383	72.358122219225990	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.975899727609132	94.172236547872089	95.498464798799162	96.437212287310459	97.711478973119483	97.164822584675619	97.108029817711738	97.095572880797960	97.429785158892273	97.055564229763021	97.045106222895342	97.141927524959954	97.722381441514415	97.010864271051602	96.806888779031169	96.743042317860997	97.144622782784168	96.572509468377717	96.435739433208340	96.392857260390201	96.739413575018730	96.341479514571844	96.314506096237636	96.364663157185646	96.754333346170910	96.405685217786015	96.380428371183527	96.399116862155296	96.742283354871788	96.302495754610078	96.218998749190405	96.237880354489164	96.685974846963191	95.677355664606580	94.948810151323428	93.950291972558475	93.008792414323437	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	93.219294058575159	94.342907000312024	95.191180754332578	95.725755956386962	95.908273242225349	95.927390785890594	95.971766761425556	95.984619810571800	95.909168575070851	95.848098370141770	95.904094511003620	95.919075832192021	95.734961168242620	95.534900402267695	95.502043417379468	95.487374738451564	95.341878890357535	95.199129668384131	95.192700867818075	95.208895926668717	95.134018282945419	95.092478180037773	95.208685861335368	95.352909170678032	95.395415951905605	95.402451676815787	95.440261817206235	95.438137941001230	95.325371616125025	95.213807335068651	95.215289590323152	95.135536314144815	94.780265438789911	94.167990965457534	93.317226895346735	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	93.462688389541185	93.777389622705812	94.092090855870453	94.406792089035079	94.721493322199706	94.674626034549107	94.627758746898508	94.580891459247908	94.534024171597295	94.424445189802356	94.314866208007402	94.205287226212448	94.095708244417509	94.028331053851275	93.960953863285056	93.893576672718822	93.826199482152589	93.797825231522609	93.769450980892643	93.741076730262677	93.712702479632696	93.882952001466464	94.053201523300231	94.223451045133999	94.393700566967752	94.319167771384826	94.244634975801887	94.170102180218947	94.095569384636022	93.978092382569514	93.860615380503020	93.743138378436527	93.625661376370033	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	63.608866220420801	63.994787044164539	64.380707867908285	64.747456152027340	65.114204436146395	65.319191615769668	65.524178795392942	65.642119077188170	65.760059358983384	65.893560017225099	66.027060675466799	66.202350081498253	66.377639487529720	66.519065538230734	66.660491588931748	66.767254571479214	66.874017554026665	67.039951680943034	67.205885807859403	67.470896287276545	67.735906766693688	68.434828056652293	69.133749346610912	70.155729924640866	71.177710502670834	71.442192437367098	71.706674372063361	71.264117191159215	70.821560010255070	70.536174892959309	70.250789775663549	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	33.755044051300416	34.354623646781505	34.954203242262594	35.553782837743682	36.153362433224771	36.467466131537989	36.781569829851207	37.095673528164426	37.409777226477644	37.848834124721151	38.287891022964651	38.726947921208151	39.166004819451658	39.427406505144681	39.688808190837705	39.950209876530728	40.211611562223752	40.670694885456143	41.129778208688535	41.588861531920926	42.047944855153311	44.044047648087826	46.040150441022334	48.036253233956842	50.032356026891357	49.243246563907775	48.454137100924200	47.665027637940625	46.875918174957050	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	21.609584035478303	24.172000209166562	26.734416382854825	26.039203679425317	25.343990975995808	25.578105586115385	25.812220196234964	26.016862016880943	26.221503837526924	27.609101714123092	28.996699590719260	28.055052962261954	27.113406333804647	28.502346224377234	29.891286114949821	28.897084332285026	27.902882549620230	29.399380757813923	30.895878966007615	30.261901101231608	29.627923236455604	32.110130840142403	34.592338443829206	35.195835108804673	35.799331773780139	32.028546777303532	28.257761780826932	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	9.464124019656191	0.000000000000000	18.514629523447052	17.928340872301021	9.926402117460198	18.289917974948658	19.131131611150810	18.469950312730774	10.057215489514592	19.586474412902575	19.705508158473869	18.904072886244627	9.893304166455360	19.959451440155707	20.093764039061938	19.391007659062957	10.176376388506704	20.578078359280337	20.661979723326695	20.017173628700792	9.761617926320076	22.499494272261789	23.144526446636082	22.861154535704344	9.639605386696816	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	20.036041367949842	0.000000000000000	37.001968763370414	35.996205228128318	21.159491159330923	36.875031938737678	38.500586629483976	36.898821185131972	21.479063769546087	35.721082129923609	36.809535974070478	35.594784335473534	21.763954578523318	35.510656459136143	36.648117025088979	35.008096743901945	21.197246693742830	33.471802621640407	34.199394040996182	33.049163027909522	20.609700172919464	33.344553856053132	34.523526127467427	33.069220010391582	20.245613447789495	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	40.794015001375051	45.125988504138903	49.457962006902747	49.642558884293180	49.827155761683620	50.396086894540872	50.965018027398123	50.840915591881995	50.716813156365859	49.795729901260060	48.874646646154268	48.542754549990534	48.210862453826806	48.165380113811466	48.119897773796126	47.649412143335084	47.178926512874035	46.098846821528113	45.018767130182198	44.678580999997564	44.338394869812923	44.619415068792712	44.900435267772501	44.669477861845166	44.438520455917825	41.736686142843475	39.034851829769124	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	72.156554504090082	71.570009318775178	70.983464133460274	70.396918948145370	69.810373762830466	70.573581562016585	71.336789361202690	72.099997160388796	72.863204959574915	71.443801113216693	70.024397266858472	68.604993420500250	67.185589574142028	67.134979631356714	67.084369688571414	67.033759745786114	66.983149803000799	65.435171166332168	63.887192529663523	62.339213892994891	60.791235256326253	61.272242632668025	61.753250009009790	62.234257385351555	62.715264761693327	61.492471124207185	60.269677486721037	59.046883849234895	57.824090211748754	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	140.244839690139315	140.635169311370419	141.025498932601522	140.876945629303435	140.728392326005348	140.704019279818652	140.679646233631956	140.942506550840449	141.205366868048941	140.872369391141319	140.539371914233698	139.699218798181079	138.859065682128460	138.399608314210212	137.940150946291965	137.962943905802149	137.985736865312333	137.774239502886928	137.562742140461495	136.802294839552928	136.041847538644333	135.614038975976030	135.186230413307726	135.344763217972485	135.503296022637244	135.314973437925460	135.126650853213704	134.399576248902918	133.672501644592103	133.024083907655893	132.375666170719711	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	208.333124876188549	209.049079432935002	209.765033989681456	210.480988546427909	211.196943103174334	211.059865703865341	210.922788304556320	210.785710905247299	210.648633505938307	210.310736575709086	209.972839645479894	209.634942715250673	209.297045785021453	209.113137943756698	208.929230102491942	208.745322261227187	208.561414419962432	208.937713984838581	209.314013549714701	209.690313114590822	210.066612679466971	209.744481184293790	209.422349689120608	209.100218193947427	208.778086698774246	208.772334659922905	208.766582621071564	208.760830582220194	208.755078543368853	208.298119439949289	207.841160336529754	207.384201233110218	206.927242129690654	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	207.676629413812918	210.253030896156133	212.242063399061777	213.480210443081461	213.803955548766879	213.746745020054760	213.842025160881917	213.891462495266978	213.696723547228657	213.441111381283520	213.307929061948130	213.124418896491875	212.717823192184028	212.357458623474542	212.312641864813344	212.289367096457852	211.993628498665515	211.810432264057624	212.124784585255469	212.568221988876019	212.772281001536243	212.892115259094908	213.082878397410809	213.053833632297540	212.514244179568664	212.012324711246038	212.096289899351518	212.294533546506386	212.135449455332008	211.984441999399365	212.206915552279412	212.137708835131264	211.111660569114036	209.438668947521137	207.428632163646114	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
